,Title,ConRate,DesRate,Author,Date,Content,BookCode
412,스크루테이프의 편지,4,4,ysu2519,2020-10-04,"이 책이 처음 발표된 게 1942년 이라고 한다. 그런데... 지금 읽어도 뭔가 소름끼치게 적용이 잘 되는 이야기인듯 하다.악마가 어린 악마를 편지로 가르치면서 알려주는 여러가지의 이야기들은, 마치 나를 보고 있는 듯한 느낌을 받기도 한다. 읽으면서 이들이 관리(?) 하고 있는 사람이 내가 아닐까 하는 생각을 자주 하게 되고, 나의 이야기 같아서 '피식' 하고 쓴 웃음이 나오기도 했다. 너희들이 걱정하는 삶을 살아야 할텐데 ㅎㅎ",9788936514426
413,교수 사역을 하면서 저서까지 꾸준히 내어주다니,5,5,snow8829,2020-10-01,이성호 교수님은 교수로 재직하시면서도 꾸준히 유익이 되는 도서들을 출간해주셔서 한국교회가 받는 유익이 참 크다. 예배를 알면 교회가 보인다는것은 얼핏 보기에는 무슨 말인지 이해가 안 가지만 예배가 행해지는 오늘날의 방식을 생각한다면 이 책의 가치를 충분히 알 수 있을것이다. 교회의 교회됨을 상실한 요즘의 세상에서.. 이 책이 빛을 발해주길 기대한다.,9788958743446
414,"아브라함 카이퍼, 쭉 번역되길",5,5,snow8829,2020-10-01,"아브라함 카이퍼는 이 책을 통해서 하나님의 주권이 미치지 않는 곳은 이 땅의 어디에도 없음을 말하고 있다. 하나님의 주권을 인정한다고 하면서도 내 뜻과 내 생각대로 살아가는 성도들이 많다. 그런 이들을 성도라고 감히 써도 될런지는 모르겠지만.. 이 책을 통해서 하나님의 절대적인 주권을 인식하고, 우리의 피조물 됨을 인정하고 더욱 겸손한 교회가 세워지길 소망한다.",9791190584081
415,영역주권,5,5,lulujw7,2020-09-28,"#영역주권 #아브라함카이퍼 #다함 #박태현옮김 영역주권이 모든학문에 적용되는 고결한 밑바탕이 된다는 사실을 선언하였다. 하나님의 주권을 전면에 내세울 것을 촉구하였으며 자신의 마음의 안식을 발견한 곳은 칼빈주의라고 선언하였다. 카이퍼의 칼빈주의 사상은 하나님의 영광과 주권으로 요약된다. P.97 힘주어 외친 영역주권 사상은 그리스도인들이 살아가는 세속사회속에서 그리스도의 주권을 고백하며, 그 고백을 거룩하고 경건한 삶으로 살아내라는 적극적인 요청이었습니다. 또한 모든 그리스도인윽 사회적 책임을 강조하는 동시에 사회생활 전반에서 세상의 빛과 소금으로의 적극적인 참여와 행동을 요구하는 선언이었습니다.P.121 우리의 삶의 전 영역에서 하나님의  주권과 영광을 드러내기 위해서는 끊임없이 자기성찰과 회개를 반복해야 한다.  연설이고 읽기 어렵다고 생각하는 부분이 있었으나 뒷편의 친절한 설명덕에 이해도가 높았다. 첫번째 읽을 땐 전체적으로 무슨 내용인지를 두번째 읽을 땐 의미를 되새길 수 있었다.  개혁주의 원리를 잘 붙들고 경건과, 학문, 기도와 노동은 언제나 균형을 이루어야 한다. 하나님의 영광을 드러내기 위해서는 끊임없는 자아성찰과 회개를 반복하여야 한다. 자신에게 허용된 영역주권을 주장하고 하나님의 은혜로 살아가야 한다. 모든 삶에서 하나님의 영광과 주권을 높이자.#하나님의은혜 #하나님의영광 #기도와회개 #새벽녁책읽기 #독후감",9791190584081
416,정말 놀라운 이야기,5,5,abrahamjung,2020-10-03,우리나라 초기 기독교 전파의 역사 속에 감춰진 백령도 이야기가 정말 놀라웠습니다.하나님의 신기하고 놀라운 섭리가 느껴집니다.아주 좋은 책입니다.우리나라 선교에 관심있는 분이라면 꼭 한번 읽어보시길 강추합니다.가능하다면 이 책을 읽고 백령도를 직접 방문해서 책에 기록된 현장들을 방문 한다면 더 의미있는 기회가 되리라 믿습니다.전혀 몰랐던 초기 기독교 선교 역사가 백령도를 통해 전파되었다는  사실이 신기하고 놀랍게 다가옵니다.,9788995039274
417,고린도후서 관련된 가장 탁월한 책,5,5,me7979,2020-10-02,"고린도후서를 공부하기 위해 몇 권의 책을 구매 했는데 개인적으로 이 책이 가장 많은 도움이 되었습니다. 고린도후서 주석서들이 많지 않은데 최근에 이 책이 나와서 너무 반가웠습니다.목회자들이 읽기에도 도움이 될만한 새로운 통찰과 깊이가 있으며, 일반 성도들이 이해할 수 있도록 어렵지 않게 되어 있습니다. 저처럼 많은 사람들이 이 책을 통해 도움을 받았으면 좋겠네요.  (제 돈주고 사서 쓴 리얼 후기 입니다.)",9788932521565
418,"시나브로 변하는 세상, 어떻게 살아야 할까 …""카이로스 : 하나님의 시공간""",5,5,골라주는남자,2020-10-03,"세상은 우리가 모르는 사이 조금씩 조금씩 변화한다. 그래서 변화 이전이 어떠했는지 인지하기 어렵다. 관성(慣性)에 따라 살다 보면, '당연함'이라는 틀에 갇혀 살게 된다. 올해 초 시작된 신종 코로나 바이러스로 환하게 밝을 것만 같았던 2020년이 저물어 가고 있다. 변화는 필연적이고 그 공세는 갈수록 매서운데, 현대인은 어떻게 살아야 할까?""세상은 시나브로 변한다.""시나브로 : 모르는 사이에 조금씩시간의 관성을 벗어나다.시간은 ‘크로노스(Chronos)’와 ‘카이로스(Kairos)’로 구분할 수 있다. 흔히 “시간이 흘러간다”라고 말할 때 시간이 크로노스를 뜻하는 반면 카이로스는 특별한 의미가 부여된 시간이다. 똑같이 하루 24시간이 주어지는데 시간을 어떻게 사용되는지에 따라 의미가 결정된다.데스티니(Destiny) 시리즈로 베스트셀러에 등극한 고성준 목사(저자)의 새 책 <카이로스 하나님의 시공간>에서는 상대성이론과 양자역학과 같은 물리학 법칙이 있듯이 영적 세계에도 원리(principle)와 질서(order)가 있다고 소개한다. 저자는 “카이로스는 ‘하나님의 때’, 또는 ‘하나님의 시간’을 의미하는 단어”라면서 현대 기독교인에게 하나님을 경험하기를 시종일관 차분한 어조로 강하게 권한다.시간이 상대적으로 흐른다고?시공간(space time)은 시간과 공간을 합쳐서 부르는 말이다. 고전물리학에서는 시공간을 절대적인 것으로 생각했으나 아인슈타인의 ‘상대성이론(Theory of relativity)’을 통해 “시공간은 상대적이다.”라는 사실이 밝혀졌다. 이 발표로 당시 과학계는 충격에 휩싸였다. 시간은 예나 지금이나 일정하게 흘러간다고 생각했는데, (물론 현대인도 그렇게 믿고 있다) 이 ‘당연함’이 깨어진 것이다. 시간이 보편적이고 균일하며, 객관적일 것이라는 통념이 부정당했다. 아브라함이 받은 약속을 추측해볼 법한 광야.창 13:14-17 “…여호와께서 아브람에게 이르시되 너는 눈을 들어 너 있는 곳에서 동서남북을 바라보라…그 땅을 종과 횡으로 행하여(밟아) 보라…”고성준 목사는 창세기 13장을 들어 카이로스를 설명한다. 저자는 “하나님께서 아브람(아브라함)에게 밟아라고 한 땅은 아브라함이 매일 살아가고 있던 땅이었다”면서 “하나님은 그 ‘보고 밟은 것’을 모두 주시겠다고 약속했다”라고 말했다. 또 그는 “그런데 왜 이전에 보고 밟았을 때는 아무런 일이 일어나지 않다가 창세기 13장의 이 장면에서는 보고 밟은 것이 모두 다 아브라함의 땅이 되는 역사가 일어났을까”라면서 “이것이 바로 크로노스와 카이로스의 차이다”라고 설명했다.책에 따르면 카이로스는 ‘하늘이 임하는 순간’이다. 하늘의 시간이 내 시간 속으로 침투해 들어와야 한다. 그럴 때 영적인 역사가 일어난다. 일상에 묻혀 땅의 시간(크로노스)으로 흘러가게 하지 말아야 한다. 하늘의 터치가 일어나는 시간, 영적 모멘트(Moment)가 되기 위해서는 성령이 임해야 한다.‘성령 충만’과 ‘성령 충만한 사람’위 단어를 접할 때 어떤 감정이 떠오르는가. 아마 모든 기독교인들은 ‘성령 충만’에 대해 기대감을 갖는 반면 후자에 대해서는 경계심이 들거나 조심스럽기까지 하다. ‘성령 충만’이라는 상태는 동일한데 다른 반응이 나타나는 것은 그것을 담는 그릇에 있다. 성령이 충만한 상태의 지속 여부와 갈라디아서 5장에 나타난 성령의 열매로 맺게 된 성품이 균형성 갖춘 사람(그릇)이 어쩌면 많지 않았기 때문에 우리가 생각하는 ‘성령 충만’이라는 단어는 저평가되고 있다. 저마다의 경험으로 한쪽으로 치우쳐질 수 있는 이 단어의 편견을 깨고자 저자는 용어를 달리하는 카드를 꺼냈다. 균형감 있는 신앙이 어느 때보다 필요하다. 출처=픽사베이고성준 목사는 “교회를 10년쯤 다닌 사람은 성령 충만이라는 표현에 담긴 뜻이 이미 정해져있기 때문에 선지식이 먼저 작용해 이야기하려는 내용을 덮어버린다”면서 “이런 익숙한 용어의 함정을 피하기 위해 때로는 의도적으로 익숙하지 않는 표현들을 사용했다”라고 분명히 밝힌다. 예를 들어 “영이 강해져야 한다""라는 표현은 ‘성령 충만’을 돌려 말한 것이다.20년간의 목회를 바탕으로 독자들을 향한 친절한 안내는 이뿐만이 아니다. 저자는 책의 앞부분은 영적 세계를 살아가기 위한 기초 지식을 성경을 근거해 설명한다. 그 후에 책의 대부분의 내용으로 영적 원리의 특징을 알려준다. 그것을 12가지나 기록해 ‘성령 충만’의 포괄적인 이해와 진짜 목적을 균형 있게 받아들일 수 있도록 돕는다.* 고성준 목사의 데스티니 시리즈 (아래 클릭)https://blog.naver.com/rlagusdn0707/221363560658고성준 목사의 개인 경험이나 시의적절한 비유는 가독성을 높이는 데 한 몫한다. 데스티니 시리즈를 읽어본 이들이라면 이번 책이 전작의 프롤로그에 해당하는 것을 발견하는 재미도 느낄 것이다. 덧붙이자면 카이로스 시리즈는 총 3부작으로 제작될 계획이며, 2부는 연말이나 내년 초쯤 나올 것이라고 한다.코로나 바이러스로 전 세계가 멈췄다. 멈춘 듯하지만 실상은 시나브로 변화를 거듭하고 있다. 변화를 미처 감지하지 못하고 ‘벌써 10월이야?’라고 놀랄법할 이들에게 한해가 크로노스로 마치지 않고 카이로스의 시간이 임하길 바라며 일독을 권한다.",9791165041335
419,신간,5,5,**09 17 2020  3:59PM**,2020-09-23,책을 잡는 순간 전율이 몸으로 쫙하고 흘렀다. 하나님의 시공간이 마치 내 안에서 찬란하게 퍼지는 것 같았다. 실재하는 세계를 깊이 경험하게 되었다. 존재하는 피조물 중에서 인간이 영적인 세계와 육적인 세계를 동시에 속한 존재라는 것이 확연하게 깨달아지게 되었다. 영적인 문제를 영적인 논리로 명쾌하게 설명하고 있는 저자의 글은 여러가지 괘변으로 진리를 왜곡시키는 많은 영적인 잡음들을 쾌도난마와 같이 잘라버려서 진리만이 우뚝서게 하는 시원함이 있다. 추수하는 날의 얼음냉수와 같다고 할까...,9791165041335
420,스토리텔링성경 신약 1 마태복음,5,5,하늘소리,2020-10-03,"스토리텔링성경 신약 1 마태복음이 출간되었네요.구약 10권에 이제 신약 1권이 시작됩니다.성경에 대해 막연히 읽어야한다는 생각이 들지만 정작 읽다보면 지치게 되고믿음이 없이는 보기 힘든 책이지요.스토리텔링 성경은 이 성경에 대해 처음 읽는 분들도 읽혀지기 쉽도록 아주 세밀하게성경을 보여주고 있습니다.물론 저도 감사히 잘 보고 있네요, 집필진의 노고에 감사드립니다.",9788936026622
421,나도 실천하고 싶어진다.,5,5,sound3,2020-10-04,가정예배는 정말 실천하는 것이 쉽지 않다. 글을 쓰신분은 이 쉽지 않은 가정예배를 통해서 얻게되는 놀라운 축복을 사랑넘치는 잔잔한 경험을 바탕으로 적어주셨다. 그런데 예상했던 것보다 훨씬 많은 복을 주시는 듯해서 놀랐다. 정말 말씀을 통해서 하나님이 주시는 복이 놀랍다는것을 느꼈다.  이 가족들은 평범하지 않은 삶을 사는듯하다. 남들하고 가장 다른길이라면 말씀대로 살려고 애를 쓰고 실천하는 부분이다.  예전부터 가정예배에 대한 소망은 있었지만 실천하지 못했던 예배를 부담스러워하지 말고 조금씩 내 상황에 맞게 수정해 가며 적용하고 싶은 마음이 강하게 들었다.,9788953138452
422,신앙과 삶이 일치된 삶,5,5,해피걸,2020-09-27,"그리스도인이지만 진짜 그리스도인으로 살지 못하는 나, 그리고 우리들. 아차하는 순간 세상사람들과 같아지고 심지어 더 나빠지기도 하는 내가 싫어직기도 한다. 그런데 153 가정예배로 내 삶을 지켜간다면 이전보다는 더 나은 삶을 살지 않을까. 남편이 이 책을 다 읽고나면 우리 가정은 어떻게 해나가야할지 함께 고민하고 실천해야겠다. 아들아 기다려라 ㅎㅎ",9788953138452
423,지금 시기에 더욱 더 ~~,5,5,starwook,2020-09-27,"<153 가정예배> 책을 읽기전 추천의 글이 감동 아니 부러웠다.아들과 딸이 추천의 글을 쓰는 경우는 처음 보았고,작가님의 <153 가정예배>의 책 내용을 읽지 않아도 충분한 영향력이있음을 반증하는 것이다.모든 부모가 자식에게 존경받는 것을 가장 기쁘게 생각 할 것이기~~단순에 읽어 버린 삶의 이야기...누구나 쉽게, 어쩌면 비슷하게 알고 있었던 <153 가정에배>가 얼마나신앙생활에 스며들며, 삶을 바꾸어 내는지 알 수 있었다.옆집 아주머니와 대화하고 있는 듯한 조그만 책자에 감동이 아직 가시지 않고, 코로나 19로 식어가는 예배를 가정에 회복 했으면 하는 바램이다.",9788953138452
424,레갑의 아들들 처럼!,5,5,루핀,2020-09-24,"자녀들은 부모의 이미지를 먹고 자란다고 합니다.아름다운 신앙의 이미지를 양껏 먹이고픈 열심은 충만했지만그러기 위해 신실하게 삶으로 살아 내기란 여간 어려운게 아니었습니다.엄마인 내가 철저한 가나안인이기에 애써 노력을 하면 할수록, 똑같은 가나인인을 만들어 낼 수 밖에 없음을 뼈져리게 체감할 뿐이었습니다.몇 번의 시도에도 늘 도루묵이 되고마는 가정예배로 인해 마음만 무겁던 중에 만나게 된 책입니다.책을 읽어 내려가면서, 작가님께서 소개한 사례들에서 처럼이런 가정예배라면 얼마든지, 언제라도 누구든 시작할 수 있지 않겠나 하는소망이 꿈틀거리기 시작했습니다.무겁고 형식에 얽매인 주입식 예배가 아니라세대를 초월한 평안이 깃든 예배가 가능하겠다는 희망에 긍정의 에너지가 마구 솟구쳤습니다.참 안타깝게도 어느새엔가 미전도 종족이 되어버린 우리 다음 세대들에게레갑의 아들들과 같은 믿음과 순종을 기대하며가정예배를 통해 그 믿음의 유산을 물려줄 수 있겠다 싶어 가슴이 뜁니다.(말라기 4:6) 그가 아버지의 마음을 자녀에게로 돌이키게 하고자녀들의 마음을 그들의 아버지에게로 돌이키게 하리라...사춘기라는 이름으로 부모에게로 부터 고개를 돌려버린 자녀들의 얼굴을다시 되돌리기 위해, 가정예배의 회복이 절실함을 깨닫습니다.물론 말씀과 기도로 회복되어진 부모의 삶이 먼저임을 압니다.나의 부르짖음이 쉴 자리를 잡지 못하는 삶을 통해소떼와 양떼에 마음을 두고 사는 삶을 통해자녀들에게 믿음을 유산을 물려주는 자리인 가정예배!그 가정예배를 통해, 우리 아이들도 레갑의 자손들 처럼오직 말씀을 유산으로 대물림하며 순종하는...하나님 앞에 영원히 서는 자녀들이 되길 소망합니다.가정예배와 사춘기 자녀들로 고민하는 지인들에게적극 추천하며 선물해 봅니다.",9788953138452
425,한 영혼을 사랑한다는 것은...!,5,5,sungil74,2020-09-22,"오래전에 작가님의 '성경적 성교육'과 '153 가정예배' 강의를 들을 기회가 있었습니다.그 강의를 통해 받은 감동으로그동안 아내의 간절한 소망이었던 가정예배를제 입으로 시작하자고 물꼬를 트게 되었던 계기가 되었었습니다.그렇게 시작했던 가정예배로 저희 가정에 시작된 변화는실로 엄청난 것이었습니다.먼저는 제가 바뀌기 시작했습니다.가정예배 시간에 아이들에게 부끄럽지 않기 위해서라도출.퇴근 길에 열심히 암송을 하기 시작했고그렇게 암송되어 지는 말씀이 늘어갈수록세상을 바라보는 시야도 달라지기 시작했으며말씀은 믿는 만큼만 내것이 된다고 여기고 있었는데그 믿음의 지경이 넓어지니 영.혼.육의 회복이 무엇인지삶으로 경험하게 되는 은혜를 누리게 하셨습니다.가정예배 시간에 나눌것이 있는 인생이 되기위해더욱 말씀을 그리고 하나님을 의식하며 살아가다 보니어느순간 자녀들을 바라보는 제 마음이 바뀌어 있는것을 깨닫게 되었습니다.결국 사람이 바뀐다는 것은 절제와 인내가 생기기 시작했다는 뜻으로 여겨집니다.그 인내와 절제는 어디에서 오는 것일까?그것은 결국 하나님의 말씀에 순종하여, 하나님의 마음에 합한자가 되고싶은소망에서 비롯된다 생각됩니다.한 사람을 사랑한다는 것은그 사람을 하나님이 보시는 시야로 본다는 것이다 -도스토옙스키-하나님께서 저를 귀히 여기시고 사랑하시듯저희 가정에 맡기신 자녀들을 사랑하는 방법...그것은 자녀를 내 소유가 아닌, 하나님의 소유로...그렇기에 내 자아관으로 자녀를 바라보는 것이 아니라하나님이 보시는 시야로, 믿음의 유산을 대를 이어 물려줄믿음의 계보자로 바라보는 것임을 깨닫게 해주십니다.한 번의 강의로 저희 가정에 불어온 변화만으로도여기저기 소문내며 자랑할만 했는데그런 작가님의 출간 소식을 접하고, 초를 재는 심정으로 기다렸다가 책을 주문하여단숨에 읽어내려 갔습니다.강의때 작가님께 받았던 인상 그대로글이 참 군더더기 없이 담백하고, 소소함 가운데 묻어나는 보이지 않는 저력이 느껴졌습니다.그 저력은 분명, 공허하게 뿌려대는 말 잔치가 아니라처절하게 부딪쳐 가며 삶으로 살아낸 결과물이기 때문이 아닐까 생각했습니다.자녀들을 교육해 보면 압니다.기백을 넘는 A급 교제가 중요한 것이 아니라설령 F급 교제라 할지라도, 그 교제를 매일 꾸준하고 성실하게 마치는데놀라운 힘과 발전이 있다는 것을요.누군가는 말할지 모릅니다.뭐 그리 대단한 방법도 아닌것 같은데, 이정도는 누구든 알만하기도 하고 할만 하기도 하겠구만...!그러나 그 대단할 것 같지 않은 방법을 끝까지 살아내는 사람을저는 주변에서 찾아볼 자신이 없습니다.수 백만원 하는 교재와 교구를 쌓아놓고 일주일에 한 번 방문 교사에게 맡기는 부모들은 많이 봤습니다.이 대단할 것 같지 않은 방법을 매일 삶으로 꾸준히 성실하게살아내는 가정이 끊임없이 회복되어 일어나기를 소망합니다.저희 가정은 어느덧 100일 기념예배를 지났습니다.금요일엔 현장예배로 드려지므로 월~목요일 까지 4일간의가정예배를 드리고 있었습니다.가정예배를 시작하면서 특별하게 100, 300, 500...일 등을 기념하며특별한 가정예배를 드려보자 했었는데그 특별한 가정예배로 인해 아이들은 더 신이났습니다.(특별한 외식이 포함되어 있었기 때문입니다!^^)여기저기 많은 가정들이 100일, 300일, 500일을 넘어주님의 부르심을 받는 그날까지 대를이어 전 세대를 아울러 드려지는 가정예배를 통해이 땅에 소망이 있음을 경험하게 되기를 예수님의 이름으로 축복합니다.",9788953138452
426,단순히 가정예배만을 말하고 있는 책이 아니다.,5,5,r2ad2r12,2020-09-22,"제목만 보고 먼 남의 이야기라는 생각이 들었는데... 착각이었다.'가정의 소중함'과,'함께'의 의미.일상에서 놓칠수 있는 '감사'를 되찾게 해줬다.이렇게 중요한 내용이 읽기 쉬운 문체로 나왔다는 것은독자들에게 큰 축복임이 틀림없다.설득하는 내용이 아니라 담담히 풀어내는 글을 보면절로 따라하고 싶은 마음이 든다.사랑이 녹아든 책. 얇고 예쁘기 까지해서 누구라도 선물하고싶다.저자의 삶이 궁금해져서 찾아본'살아가는 힘이 될거야' 라는 책도...오늘도 일상을 말씀으로 치열하게 살아가는모든 크리스천들에게 선물하고싶다.",9788953138452
427,김형익 목사님의 저서가 또 나왔다,5,5,snow8829,2020-10-01,이전에 출간해주신 4권의 책 모두 한국교회에 큰 유익이 된다. 한국 교회가 요즘처럼 이렇게나 많이 지탄을 받는 현실을 본다면.. 교회라는 곳을 드나들며 성도라는 이름으로 살아가는 사람들이 김형익 목사님의 책만 읽어도 왜 그리 욕을 먹는지 조금은 알 수 있지 않을까? 설교를 하는 사람이 성경에 입각해서 철저히 복음을 선포해야 한다면 설교를 듣는 사람에게도 바른 자세가 요구되기에 이 책은 필독서다.,9788953138216
428,디사이플 내비게이션,5,5,-,2020-10-05,"오늘날 많은 목회자와 성도들은 저마다 보냄받은 제자의 사명을 살고자 노력한다. 하지만 이 길을 가는 것은 입에 단내가 나고, 자신의 건강까지도 담보할 수 없으며, 최선을 다해 노려갷도 될까 말까 한 고난의 길이다. 존 베이커는 ""그 고통을 부인하는 것은 하나님이 치유하시는 당신의 사랑을 거절하는 것과 같다""고 말했듯이 그 만큼 고통 속에서 하나님의 능력을 경험하고, 열매를 확인할 수 있는 사역이 제자로써 감내해야 되는 길 일지 도 모르겠다.하나님을 모르는 사람, 하나님을 꿈꾸는 사람, 온전히 경험하고 체험하는 사람, 이런 모두에게 한 번 쯤은 무엇을 깨달아야 되고 어떤 마음으로 그 분과 동행해야 하는지에 대해서 생각해보고 또 저자가 전해주려는 의미를 마음으로 공감해 볼 수 있는 좋은 책이지 않을까 생각한다. 2020. 10. 05 정승필",9788934121961
429,", 설교, 어떻게 들어야 할까?",5,5,나무,2020-09-30,"‘설교, 어떻게 들어야 할까?’는 목사가 아닌 성도가 자신의 경험을 쓴 책입니다. 실천하고 있는 경험은 힘이 있습니다. 책을 읽으면 우리의 ‘설교 듣는 태도’를 돌아보게 됩니다. 부지런히 사용하라고 허락하신 ‘은혜의 수단’을 나는 얼마나 가벼이 여겼는지 부끄러워집니다. 글쓴이가 1장에서 설명하듯이 설교는 ‘가장 강력한 은혜의 수단’입니다. 설교를 듣는 태도를 보면 ‘어떤’ 성도인지를 가늠할 수 있다고 생각합니다. 그런 의미에서 2장 ‘설교, 어떻게 들어야 할까요?’는 설교를 듣는 기술적인 방법이지만, 구원받은 성도가 살아야 할 삶의 모습을 보여주기도 합니다. 우리의 일상 전체가 주일 공예배 때 들은 설교말씀을 기억하고 묵상하는 삶이기 때문이죠. 하지만 우리는 하루만 지나도 금세 설교 본문과 설교 제목까지 쉽게 잊어버리지 않습니까? 그래서 2장 ‘설교, 어떻게 들어야 할까요?’에서 전해 주는 ‘설교 듣는 법’은 ‘예배 시간’만 다루지 않습니다. 주중에 설교문을 읽고, 설교 본문을 공부하고, 본문의 구절을 암송하는 일, 토요일에 미리 설교 본문을 읽는 일, 주일 오전에 경건의 시간을 보내는 일, 예배 전에 말씀의 봉사자를 위해 기도하는 일, 설교를 듣고 나서 교회 성도들과 나누는 일 등을 함께 다룹니다. 또 2장의 설교 ‘듣는’ 법은 한편으론 공동체적 ‘읽기’법이라고 생각합니다. 글쓴이가 말하는 ‘설교’는 기본적으로 교회 공동체에 주어진 공예배의 ‘설교’를 말합니다. 하나님은 자기 백성에게 예배로 나아오라고 명령하시고 말씀을 들려주십니다. 우리는 주의 말씀을 공예배 가운데, ‘함께’ 듣고, 기억하고, 묵상하고, 묵상한 바를 나눕니다. 그래서 글쓴이가 말하는 ‘설교’ 듣는 법은 ‘공동체로 함께 읽는’ 법이기도 합니다. 책 페이지마다, 글쓴이가 몸담고 있는 교회의 목회자와 설교를 열심으로 삶 가운데 읽어내는 성도에 대한 사랑이 묻어납니다. 글쓴이의 글에서 교회 성도들이 어떻게 말씀을 받고 묵상하는지 짐작할 수 있습니다. 그래서 책에 함께 실어 둔 토의 질문은 유용합니다. 이 책의 독자들은 혼자 이 책을 읽지 말고, 자신이 속한 공동체의 성도들과 함께 책을 읽고, 함께 생각해 보면 매우 유용하리라 생각합니다. 그러나 책을 어느 정도 읽었을 때, 한편으론 걱정이 되기도 했습니다. 교회에서 ‘순전한 복음’을 듣지 못하고 있는 성도들, 자신의 ‘태도’를 수도 없이 성찰하지만, 매 주일 설교를 들을 때마다 ‘근심’하게 되는 성도들에게는, 2장의 내용이 어떻게 읽힐지 걱정이 되었습니다. 글쓴이가 속한 교회에서나 가능한 얘기라고 읽을까 염려했습니다. 하지만, ‘3장 Q&A’에서 이런 이들을 위한 사랑담긴 조언이 실려 있는 것을 보고, 안도했고, 감사했습니다. 제가 책 속의 조언과 같은 내용들을 설교와 교회 문제로 고민할 때 들을 수 있었다면 얼마나 좋았을까요? 그래서 저는 이 책의 핵심은 2장 ‘설교, 어떻게 들어야 할까요?’이지만, ‘3장 Q&A’가 더 유용할지도 모른단 생각을 했습니다. 설교를 어떻게 들을지 진지하게 고민하는 성도들에게 권합니다. 끝으로, 일차적으로 이 책의 예상 독자는 설교를 듣는 성도들이지만, 이 책은 글쓴이가 속한 교회의 말씀의 봉사자에게 보내는 위로와 격려의 편지라고 생각합니다. 이런 태도로 설교를 듣는 성도를 둔 교회의 목회자는 얼마나 행복할까요?",9791185248332
430,"설교, 말씀으로 바로 서다.",5,5,lulujw7,2020-09-22,"#설교,어떻게들어야할까 #한재술지음 #그책의사람들 책이 일단 가볍고 설교에 대해 궁금한 것이 있었으나 쉽게 읽혀지는 책이 내손에 똵~!! 감사한 마음으로 지하철에서 읽게 되었다. 저자는 출판사대표이자 저자이자 네아이의 아빠이다.  목차를 보기만 해도 성도가 설교를 어떤 마음가짐으로 태도로 들어야하는지 자세히 교리문답과 함께 자세히 설명해주고 있다. 설교를 들으며 은혜를, 설교말씀을 우리삶에 적용하는 방법을 알려준다.P.41 설교가 중요한 이유는, 우리가 설교를 들어야 하는 이유는, 설교가 삼위 하나님이 누구신지, 유일한 구속자는 누구신지, 우리가 어떻게 의롭다 함을 받을 수 있는지, 죄와 비참은 무엇인지, 하나님의 영광이 무엇이고, 어떻게 영광돌릴수 있는지, 하나님과 이웃을 사랑한다는 것이 무엇인지, 참되고 살아있는 신앙, 경건한 삶이 무엇인지를 가르쳐주는 ""유일한 수단""이기 때문입니다. 부지런한 태도와 준비된 마음과 기도로 준비해야한다. 나는 참 갈급해했던 설교... 코로나전에는 목사님 설교를 듣고자 2부예배때는 신랑이 2부예배참석하고 나는 애들과 함께 아동부예배를 참석한 뒤 점심을 먹고 3부예배때에 내가 예배를 드리는 식으로 했었다. 코로나이후에는 책으로, 동영상설교로 오히려 나는 코로나이후에 더 집중해서 듣는 경우가 되었다.  설교의 중요성을 한번 더 깨닫고 짚어나가는 고마운 책이다. 뒷장사진 남기는 이유는 책을 읽으면 저자의 책을 다 읽고 싶은 욕심이 마구마구 샘솟는다♡♡♡#설교어떻게들어야할까 #한재술지음 #그책의사람들 #출판사대표와동시에저자이심 #네아이의가장이시고 #눈에쏙쏙들어오는글 #말씀을전하는설교가참중요하죠 #교리안에서말씀듣기",9791185248332
431,트러블 메이커 치점 신부,5,5,도깨비,2020-10-06,"진실로 재밌다. 한 번 잡으면 다음 이야기가 궁금해 놓을 수가 없다. 결혼도 안 한 신부님 이야기가 이리 재밌을 수가 있나. 게다가 나쁜 신부님도 아니고 착한 신부님 이야기인데 말이다. 여기 나오는 치점 신부. 가는 곳마다 트러블을 일으키지만 그 트러블이 없다면 어둠은 깊고 단단하게 뭉쳐 있을 터였다. 그런 트러블을 견디고 지나가는 게 힘들지만 묵묵히 견디고 지나가는 그 모습이 정말 존경스럽다. 어쨌거나 존경한다, 치점 신부. 치점 신부님 같은 분이 본당 신부님이면 매일매일 성당 갈 거다.",9788933113912
